year	day	date_no_year	mon	sea	tr	yd	noi	y	noi_cnst	y_1	lam	noi_prop	y_2	try_lm	try_lo	tr_lm	tr_lo_1	tr_lo_2	y_notr	sea_lo	y_noi	y_det	eps_mul	log_y	log_det	log_eps	y_log	tr_log	sea_log	eps_log
2025	2025-02-02	0-02-02	2	-3.361925678891808	6.046575342465753	2.6846496635739454	-0.18530996016477055	2.499339703409175	-1	1.6846496635739454	1.0738598654295781	-1.0738598654295781	1.6107897981443673	5.464757115742009	5.997459893770127	6.163469263737386	6.3665168158503915	3.9722719578334402	-4.552679465593019	-2.1911973059039505	-2.3614821596890683	3.9722719578334353	-0.5944915616948524	0.47672461656584797	1.3793382125785847	-0.9026135960127367	0.47672461656584797	1.7235352271165274	-0.4233745872839466	-0.8234360232667327
2025	2025-02-03	0-02-03	2	-3.4329616741523425	6.0479452054794525	2.61498353132711	-0.8808257679824156	1.7341577633446943	0	2.61498353132711	1.045993412530844	-1.045993412530844	1.5689901187962658	5.4672739189555575	5.926697412640146	6.165108310956581	6.359043130030294	3.8514296489219837	-4.596118192160316	-2.3136786620346026	-2.282439530125713	3.851429648921979	-0.5926213739265812	0.4504321759594047	1.3484444167533627	-0.8980122407939579	0.4504321759594047	1.723891611378967	-0.44419833448997387	-0.8292611009295885
2025	2025-02-04	0-02-04	2	-3.4822997176291164	6.049315068493151	2.5670153508640343	0.690900544128264	3.257915894992298	1	3.5670153508640343	1.0268061403456137	-1.0268061403456137	1.5402092105184206	5.469790722169105	5.857760855048393	6.166747358175778	6.3513541804712075	3.7389178110837555	-4.6265381476573575	-2.427829547092026	-2.1987086005653316	3.738917811083752	-0.5880601584895551	0.43191825818461566	1.3187962142299112	-0.8868779560452955	0.43191825818461566	1.7242479956414067	-0.4637026853223326	-0.8286270521344584
2025	2025-02-05	0-02-05	2	-3.5112327466012236	6.050684931506849	2.5394521849056253	0.9111569048381716	3.450609089743797	0	2.5394521849056253	1.0157808739622503	1.9842191260377497	4.523671310943375	5.472307525382653	5.79071368537543	6.1683864053949735	6.343461292040466	3.6350080031776515	-1.6447150944515982	-2.533378402217325	0.8886633077657269	3.6350080031776484	0.24447354916106812	1.509323901092606	1.2906113126825496	0.21871258841005647	1.509323901092606	1.7246043799038473	-0.4817262855724541	0.2664458067612129
2025	2025-02-06	0-02-06	2	-3.521053698347757	6.052054794520548	2.531001096172791	-3.198052619827745	-0.6670515236549539	-1	1.531001096172791	1.0124004384691163	0.9875995615308837	3.518600657703675	5.4748243285962	5.725585290433316	6.17002545261417	6.3353757896054015	3.539971784062568	-2.651424794910495	-2.6300536685516045	-0.021371126358890713	3.5399717840625655	-0.0060370894635676	1.25806337014477	1.2641187565101226	-0.006055386365352522	1.25806337014477	1.724960764166287	-0.4981077810317698	0.031210387010252916
2025	2025-02-07	0-02-07	2	-3.51305551014781	6.053424657534246	2.540369147386437	0.11151573223406964	2.6518848796205066	0	2.540369147386437	1.0161476589545748	-0.016147658954574817	2.524221488431862	5.477341131809748	5.662340717540008	6.171664499833366	6.327108998033348	3.454080712597401	-3.6474430114015037	-2.7175837872359674	-0.9298592241655363	3.4540807125973982	-0.2692059918502313	0.92593269377338006	1.2395563473140563	-0.31362365354067623	0.92593269377338006	1.7253171484287266	-0.5126858174917109	-0.28669863716363564
2025	2025-02-08	0-02-08	2	-3.488531119280476	6.054794520547945	2.5662634012674697	2.5769483621185656	5.143211763386035	1	3.5662634012674697	1.0265053605069878	-0.02650536050698782	2.539758040760482	5.479857935023295	5.60094501401347	6.173303547052562	6.318672242191634	3.377606347641045	-3.63354550629208	-2.795697199411519	-0.8378483068805611	3.377606347641043	-0.24805978573131338	0.9320688169498494	1.2171672774449007	-0.2850984604950513	0.9320688169498494	1.7256735326911663	-0.5252990407437088	-0.26830567499760805
2025	2025-02-09	0-02-09	2	-3.4487734630248497	6.056164383561644	2.607390920536794	0.13244925101220703	2.739840171549001	1	3.607390920536794	1.0429563682147176	-0.0429563682147176	2.5644345523220764	5.482374738236842	5.541363227171658	6.174942594271758	6.310076846947593	3.3108202480523983	-3.6105080419496813	-2.864122346219362	-0.7463856957303192	3.3108202480523956	-0.22543830223624609	0.9417380068828378	1.197195967768647	-0.2554579608858092	0.9417380068828378	1.726029916953606	-0.535786096579195	-0.2485058134915732
2025	2025-02-10	0-02-10	2	-3.395075478660025	6.057534246575343	2.662458767915318	-0.3837901796767809	2.278668588238537	-1	1.662458767915318	1.0649835071661273	2.9350164928338724	5.59747526074919	5.4848915414503905	5.483560404332531	6.176581641490953	6.301334137168562	3.253993972690354	-0.5791063807417629	-2.9225876688006016	2.3434812880588387	3.2539939726903517	0.7201861182678482	1.7223156497845684	1.1798831565180414	0.542432493266527	1.7223156497845684	1.7263863012160456	-0.5439856307896005	0.5399149793581233
2025	2025-02-11	0-02-11	2	-3.3287301034650945	6.058904109589041	2.7301740061239466	-0.05422205423505273	2.675951951888894	1	3.7301740061239466	1.0920696024495786	-0.09206960244957862	2.638104403674368	5.487408344663939	5.427501592814052	6.17822068871015	6.292455437721868	3.2172720410517552	-3.540116285035782	-2.9609486476583964	-0.5791676373773855	3.2172720410517535	-0.18001823594253805	0.9700606303407784	1.1685338082662204	-0.19847317792544206	0.9700606303407784	1.7267426854784853	-0.548449985149071	-0.20823206998863597
2025	2025-02-12	0-02-12	2	-3.03659992209739	6.06027397260274	3.0236740505053503	-0.2293197969219509	2.7943542535833994	3	6.023674050505351	1.2094696202021402	3.79053037979786	6.81420443030321	5.489925147877486	5.373151839934179	6.1798597359293455	6.283452073474844	3.208401396286523	0.6343446943738646	-2.9714583396428242	3.605803034016689	3.208401396286521	1.1238628178475827	1.9190093203008034	1.165772805707683	0.7532365145931204	1.9190093203008034	1.727099069740925	-0.5482124115066845	0.740122662066563
2025	2025-02-13	0-02-13	2	-2.948838577079529	6.061643835616438	3.1128052585369095	2.167394928470624	5.280200187007534	0	3.1128052585369095	1.245122103414764	0.7548778965852361	3.8676831551221458	5.492441951091033	5.3204761930108715	6.181498783148542	6.274335369294824	3.2240572327331747	-2.313815628026396	-2.9574415504153686	0.6436259223889724	3.2240572327331734	0.19963228811646833	1.3526556598413992	1.1706405765752688	0.18201508326613047	1.3526556598413992	1.7274554540033646	-0.5438329207662717	0.16903312660430625
2025	2025-02-14	0-02-14	2	-2.8523086530688433	6.063013698630137	3.2107050455612933	-0.35126214537223704	2.859442900189056	-2	1.2107050455612933	1.2842820182245174	3.715717981775483	6.926423027336776	5.49495875430458	5.269439699362089	6.183137830367738	6.26511665004914	3.2609147447302256	0.7432851969690386	-2.9222230856375133	3.665508282606552	3.2609147447302242	1.1240736325689495	1.9353435222751243	1.1820077525617825	0.7533357697133418	1.9353435222751243	1.7278118382658043	-0.535871523831663	0.743403207840983
2025	2025-02-15	0-02-15	2	-2.7483030873444267	6.064383561643836	3.316080474299409	-0.1785466700590821	3.137533804240327	-1	2.316080474299409	1.3264321897197637	0.6735678102802363	3.989648284579645	5.497475557518127	5.220007406305794	6.184776877586934	6.255807240605124	3.3156491266161923	-2.195128593007289	-2.8691277509707422	0.6739991579634532	3.315649126616192	0.20327819145667794	1.3837030777882413	1.1986534194357545	0.18504965835248677	1.3837030777882413	1.7281682225282449	-0.5248882316066895	0.18042308686668596
2025	2025-02-16	0-02-16	2	-2.638114817185373	6.065753424657534	3.4276386074721614	-1.195632653631988	2.232005953840173	-2	1.4276386074721614	1.3710554429888646	-0.3710554429888646	3.056583164483297	5.499992360731676	5.172144361159944	6.186415924806129	6.246418465830107	3.384935572729592	-3.1298327603228318	-2.8014803520765397	-0.3283524082462921	3.384935572729589	-0.09700403484534004	1.117297679173672	1.2193348730160711	-0.10203719384239918	1.117297679173672	1.7285246067906845	-0.5114430549951815	-0.09978387262183108
2025	2025-02-17	0-02-17	2	-2.5230367798707727	6.067123287671233	3.5440865078004604	-1.1079663336703929	2.4361201741300675	0	3.5440865078004604	1.4176346031201843	0.5823653968798157	4.126451904680276	5.5025091639452235	5.125815611242498	6.188054972025325	6.236961650591424	3.465449277408939	-2.0616030673450494	-2.7226056946163877	0.6610026272713383	3.4654492774089376	0.1907408172384389	1.4174179347494975	1.24284228582641	0.1745756489230874	1.4174179347494975	1.7288809910531242	-0.4960960049009697	0.18463294859734303
2025	2025-02-18	0-02-18	2	-2.4043619126797227	6.068493150684931	3.6641312380052087	0.24035886062808537	3.904490098633294	2	5.664131238005209	1.4656524952020835	0.5343475047979165	4.198478742803125	5.505025967158771	5.080986203871417	6.189694019244522	6.227448119756406	3.553865434992751	-1.9912152764413964	-2.635828584251771	0.6446133078103746	3.5538654349927508	0.18138371291812558	1.4347222555830819	1.2680358660422995	0.1666863895407824	1.4347222555830819	1.7292373753155639	-0.47940709222788475	0.18489197249540273
2025	2025-02-19	0-02-19	2	-2.4978135055130783	6.0698630136986305	3.572049508185552	0.39853038072882785	3.97057988891438	0	3.572049508185552	1.428819803274221	-1.428819803274221	2.143229704911331	5.50754277037232	5.0376211863646585	6.191333066463717	6.217889198192386	3.646859239819545	-4.0481033615523865	-2.5444738266441727	-1.5036295349082138	3.6468592398195447	-0.41230808101675376	0.7623138992265546	1.2938663149258232	-0.5315524156992686	0.7623138992265546	1.7295937595780035	-0.46193632787975725	-0.5053435324716917
2025	2025-02-20	0-02-20	2	-2.3758237904064106	6.071232876712329	3.695409086305918	1.1950181081551392	4.890427194461058	-2	1.6954090863059181	1.4781636345223674	1.5218363654776326	5.217245451783551	5.510059573585866	4.995685606040187	6.192972113682914	6.208296210766695	3.7411058862278366	-0.9757266618993627	-2.4518662274550778	1.476139565555715	3.741105886227836	0.3945730515112763	1.6519695713873266	1.3193812592230925	0.3325883121642341	1.6519695713873266	1.7299501438404432	-0.4442437227604179	0.3662631503073013
2025	2025-02-21	0-02-21	2	-2.254116057260573	6.072602739726028	3.818486682465455	-0.05803387567294056	3.7604528067925145	1	4.818486682465455	1.527394672986182	0.47260532701381797	4.291092009479273	5.512576376799414	4.955144510215957	6.1946111609021095	6.198680482346664	3.833280568556142	-1.9035191514228362	-2.3613305923459675	0.4578114409231313	3.833280568556142	0.11943071547605823	1.4565412482123319	1.3437209818818754	0.1128202663304565	1.4565412482123319	1.7303065281028829	-0.4268892877736973	0.15312400788314628
2025	2025-02-22	0-02-22	2	-2.1339832433546597	6.073972602739726	3.9399893593850663	1.2353167652201795	5.175306124605246	-1	2.9399893593850663	1.5759957437540266	-0.5759957437540266	3.3639936156310397	5.515093180012961	4.915962946209931	6.196250208121306	6.189053337799631	3.920058481142977	-2.8322565924902663	-2.2761917269783285	-0.5560648655119378	3.9200584811429775	-0.14185116578919127	1.213128844258437	1.3661065723500119	-0.15297772809157495	1.213128844258437	1.7306629123653225	-0.410433033823426	-0.10710103428345963
2025	2025-02-23	0-02-23	2	-2.016718285967763	6.075342465753424	4.058624179785662	0.6717003124413365	4.730324492226998	1	5.058624179785662	1.6234496719142648	-0.6234496719142648	3.4351745078713973	5.517609983226509	4.878105961340067	6.197889255340502	6.179426101992925	3.9981148183268598	-2.7627147474691043	-2.1997744370136423	-0.562940310455462	3.9981148183268593	-0.1408014366858635	1.2340677272576597	1.3858229546070129	-0.1517552273493532	1.2340677272576597	1.7310192966277622	-0.3954349718134347	-0.10151659755666786
2025	2025-02-24	0-02-24	2	-1.903614122378979	6.076712328767123	4.173098206388144	-0.6124252747628396	3.5606729316253047	2	6.173098206388144	1.6692392825552578	0.3307607174447422	4.503858923832887	5.520126786440057	4.841538602924328	6.199528302559697	6.1698100997938745	4.064124774446304	-1.6956693787268105	-2.135403528113393	0.43973414938658273	4.064124774446304	0.10819897857257399	1.5049345679296222	1.402198412178471	0.10273615575115125	1.5049345679296222	1.7313756808902028	-0.38245511264755405	0.1560139996869735
2025	2025-02-25	0-02-25	2	-1.7959636898674	6.078082191780822	4.282118501913422	2.189027289446251	6.471145791359673	0	4.282118501913422	1.7128474007653687	-0.7128474007653687	3.569271101148053	5.522643589653605	4.80622591828067	6.201167349778894	6.160216656069817	4.114763543839828	-2.6318962486308406	-2.086403805939065	-0.5454924426917755	4.114763543839828	-0.13256957219532733	1.2723614015974478	1.4145813704706967	-0.14221996887324884	1.2723614015974478	1.7317320651526424	-0.3720534672296147	-0.08731719632557994
2025	2025-02-26	0-02-26	2	-1.6950441843570965	6.079452054794521	4.384407870437425	1.0532728903686326	5.4376807608060576	-1	3.3844078704374247	1.75376314817497	-0.75376314817497	3.6306447222624545	5.525160392867152	4.772132954727054	6.202806396998089	6.150657095688084	4.146706320845948	-2.572161674735635	-2.0561000761521413	-0.5160615985834935	4.146706320845948	-0.12445096388649353	1.289410241944763	1.4223143615021707	-0.13290411955740766	1.289410241944763	1.732088449415082	-0.36479004646344715	-0.0778881610068719
2025	2025-02-27	0-02-27	2	-1.601958119422058	6.080821917808219	4.478863798386161	0.9280312397915412	5.406895038177702	1	5.478863798386161	1.7915455193544645	0.2084544806455355	4.687318279031697	5.5276771960807	4.7392247595814405	6.204445444217285	6.141142743516007	4.17007212806683	-1.5171271651855882	-2.0343733161504556	0.5172461509648674	4.170072128066829	0.12403769888859294	1.5448606234051596	1.4279333325596406	0.116927290845519	1.5448606234051596	1.7324448336775218	-0.3588778270820259	0.17129361680966376
2025	2025-02-28	0-02-28	2	-1.5175411578421685	6.082191780821918	4.56465062297975	-1.3876597715812613	3.1769908513984886	0	4.56465062297975	1.8258602491919	-1.8258602491919	2.73879037378785	5.530193999294247	4.707466380161789	6.2060844914364814	6.131684924420919	4.196883859030037	-3.4672941176486316	-2.009200632406445	-1.4580934852421867	4.196883859030036	-0.34742288188531717	1.007516353503172	1.4343423115906861	-0.4268259580875142	1.007516353503172	1.7328012179399614	-0.35222847429228366	-0.37305639014450587
2025	2025-03-01	0-03-01	3	-1.4423609808315918	6.083561643835616	4.641200663004025	1.5693662220167668	6.210566885020791	2	6.641200663004025	1.85648026520161	-0.8564802652016099	3.7847203978024146	5.532710802507795	4.676822863786059	6.207723538655678	6.122294963270152	4.226672514462179	-2.4230031408532633	-1.9810510241934982	-0.4419521166597651	4.22667251446218	-0.10456265895868713	1.330972013038591	1.4414150438878475	-0.11044303084925655	1.330972013038591	1.7331576022024011	-0.3449500317089886	-0.05723555745482162
2025	2025-03-02	0-03-02	3	-1.3767172880387708	6.0849315068493155	4.708214218810545	-0.01634151361411723	4.6918727051964275	0	4.708214218810545	1.8832856875242179	-1.8832856875242179	2.824928531286327	5.535227605721342	4.64725925777221	6.209362585874873	6.112984184931037	4.258969095089869	-3.384434054588546	-1.9503934907850045	-1.4340405638035414	4.258969095089868	-0.3367107231317633	1.0384830656186805	1.449027134537634	-0.41054406891895345	1.0384830656186805	1.7335139864648408	-0.3371505429469088	-0.3578803778992514
2025	2025-03-03	0-03-03	3	-1.3206417975464226	6.086301369863014	4.765659572316591	0.90277619668812	5.668435769004711	-1	3.765659572316591	1.9062638289266365	-0.9062638289266365	3.859395743389954	5.5377444089348895	4.618740609438202	6.211001633094069	6.103763914270909	4.293304601639717	-2.351605889704115	-1.9176970314543529	-0.4339088582497621	4.293304601639717	-0.10106640420622433	1.3505106280593553	1.457056739821043	-0.10654611176168771	1.3505106280593553	1.7338703707272805	-0.32893805162081263	-0.05442169104711253
2025	2025-03-04	0-03-04	3	-1.273898245871545	6.087671232876712	4.813772987005167	-0.3577692467927189	4.456003740212448	2	6.813772987005167	1.9255091948020668	-0.9255091948020668	3.8882637922031	5.540261212148437	4.5912319661019945	6.212640680313266	6.0946454761570985	4.329210034838333	-2.324376888110166	-1.883430645474933	-0.44094624263523285	4.329210034838333	-0.10185374215776516	1.3579627320854986	1.4653850853790518	-0.10742235329355321	1.3579627320854986	1.7342267549897201	-0.3204206013454682	-0.05584342155875338
